IDEN,Prediction,SAND,SAND_IR,SEP,SD,RPD,RER
3719,Set2_%,82.6049773556409,78.5106414763254,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
3740,Set2_%,92.1676774292384,81.0948084617434,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
3798,Set2_%,88.3060537152688,78.9454113096753,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
3893,Set2_%,89.5449010318209,78.2493348336147,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
3902,Set2_%,86.6753154853091,78.6399076941767,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
3920,Set2_%,41.675850905402,74.502026065456,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
3935,Set2_%,18.388552662427,21.9326887820942,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
3944,Set2_%,93.2141836540261,85.6068776813037,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
3953,Set2_%,66.2948656385789,62.4217409642253,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
3962,Set2_%,0.999999999999995,12.5626386978915,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
189,Set2_%,58.908833,67.0100109468997,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
224,Set2_%,53.021807,70.5315035066423,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
229,Set2_%,33.303094,43.8644595083001,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
1636,Set2_%,45.99722,45.4053235622755,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
1724,Set2_%,62.48723,61.9410652306056,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
44,Set2_%,66.654505,63.5853934712268,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
174,Set2_%,13.595074,24.4580225118109,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
2364,Set2_%,87.450735,84.2135218152494,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
2257,Set2_%,35.58664,33.6951619896024,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
1555,Set2_%,77.184992,79.7125671537364,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
2805,Set2_%,81.739287,64.7872472725983,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
1774,Set2_%,38.753831,33.9204278546856,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
1789,Set2_%,19.700759,22.7644238433866,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
1797,Set2_%,20.841879,19.6701113005232,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
253,Set2_%,62.634202,69.6268498132651,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
824,Set2_%,76.931688,78.5224718154827,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
758,Set2_%,42.513319,67.2404382543247,1.57807016347242,28.2545326760758,17.9044844330013,61.6662168952505
23,Set3_Multi-point_%,37.9,56.4167388174442,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
28,Set3_Multi-point_%,8.79999999999999,55.0528493202061,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
30,Set3_Multi-point_%,60.8,51.3334652273066,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
50,Set3_Multi-point_%,25.5,22.0828758904971,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
51,Set3_Multi-point_%,53.3,49.1832417270696,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
53,Set3_Multi-point_%,84.4,66.8466677919935,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
54,Set3_Multi-point_%,72.9,65.5309411101383,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
60,Set3_Multi-point_%,66.6,78.4001159670551,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
62,Set3_Multi-point_%,29.8,17.2684421840536,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
64,Set3_Multi-point_%,74.5,57.3926341972473,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
68.1,Set3_Multi-point_%,60.442564921,59.259167299169,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
68.2,Set3_Multi-point_%,66.747915408,76.868417988434,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
68.3,Set3_Multi-point_%,66.072194393,63.1672021287105,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
73,Set3_Multi-point_%,77.1,81.47322534378,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
98,Set3_Multi-point_%,80.960306658,85.2901608758037,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
105,Set3_Multi-point_%,28.44146798,44.7607324947032,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
116,Set3_Multi-point_%,33.15736347,44.4107177222341,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
117,Set3_Multi-point_%,41.37198968,51.4017602891889,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
118,Set3_Multi-point_%,61.954860402,80.2659952949356,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
122,Set3_Multi-point_%,38.7829988,26.6772420155323,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
129,Set3_Multi-point_%,59.05823455,58.0707050296311,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
192,Set3_Multi-point_%,80.7,73.7928062017755,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
194,Set3_Multi-point_%,41.7,60.9659978280369,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
197,Set3_Multi-point_%,35.5,48.1291046716894,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
246,Set3_Multi-point_%,84.3,68.7965005223386,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
248,Set3_Multi-point_%,73.2,69.450676504181,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
254,Set3_Multi-point_%,39.2,55.6275892531574,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
257,Set3_Multi-point_%,35.7,58.5644364677872,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
269,Set3_Multi-point_%,80.8,80.0655722656591,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
274,Set3_Multi-point_%,81,76.1045476282849,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
277,Set3_Multi-point_%,54,56.6262118442702,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
283,Set3_Multi-point_%,73.5,83.0557589396832,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
285,Set3_Multi-point_%,94.4,68.2433003912484,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
286,Set3_Multi-point_%,92.3,81.8552846676084,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
300,Set3_Multi-point_%,94.3,91.5634679145732,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
303,Set3_Multi-point_%,94,90.4097563720582,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
306,Set3_Multi-point_%,90.8,85.3943436739205,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
308,Set3_Multi-point_%,83.3,78.1308299611081,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
315,Set3_Multi-point_%,89.7,86.5411712929692,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
317,Set3_Multi-point_%,94.1,69.6141735799264,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
318,Set3_Multi-point_%,81,64.3785029484459,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
319,Set3_Multi-point_%,77.7,80.9096781499667,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
321,Set3_Multi-point_%,84.7,81.4801065230262,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
322,Set3_Multi-point_%,80.2,72.7710006319358,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
328,Set3_Multi-point_%,82.4,80.6235861537509,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
334,Set3_Multi-point_%,90.7,88.2579109830158,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
335,Set3_Multi-point_%,87,90.6161023604224,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
336,Set3_Multi-point_%,87.8,90.8039282416932,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
341,Set3_Multi-point_%,46.4,48.7452031070927,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
348,Set3_Multi-point_%,50,58.0595689784744,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
349,Set3_Multi-point_%,41,70.465176111384,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
350,Set3_Multi-point_%,41.6,65.6754851585761,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
351,Set3_Multi-point_%,37,64.2376376359473,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
353,Set3_Multi-point_%,94.5,90.6076052272601,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
357,Set3_Multi-point_%,1,39.2589639385909,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
359,Set3_Multi-point_%,95.9,88.6431931836218,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
361,Set3_Multi-point_%,92.4,90.361437950475,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
362,Set3_Multi-point_%,83.2,81.53588563758,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
366,Set3_Multi-point_%,92,80.9023618748825,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
492,Set3_Multi-point_%,42.56724047,54.6961149032675,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
493,Set3_Multi-point_%,16.57836145,12.9418414290604,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
500,Set3_Multi-point_%,33.37913275,44.6094933442515,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
504,Set3_Multi-point_%,33.89918893,37.2977321571755,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
510,Set3_Multi-point_%,13.55449989,31.1304137946399,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
512,Set3_Multi-point_%,13.64691655,15.1309779493429,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
515,Set3_Multi-point_%,80.818481856,74.1590976560096,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
519,Set3_Multi-point_%,76.822627378,79.1635456012331,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
520,Set3_Multi-point_%,77.736483558,78.0174070885989,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
523,Set3_Multi-point_%,78.753034236,77.2045354090828,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
529,Set3_Multi-point_%,11.26562703,59.709833164864,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
535,Set3_Multi-point_%,78.547284047,90.6866598705415,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
537,Set3_Multi-point_%,76.430251942,71.116801627107,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
539,Set3_Multi-point_%,88.784024121,82.8190165765106,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
617,Set3_Multi-point_%,10,16.6626540480784,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
619,Set3_Multi-point_%,10.8,29.4534411754935,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
622,Set3_Multi-point_%,10.8,16.3549623426733,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
639,Set3_Multi-point_%,50.9,45.751889819383,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
640,Set3_Multi-point_%,22.6,16.5890719517449,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
642,Set3_Multi-point_%,12.5,17.3362463927124,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
643,Set3_Multi-point_%,51,42.6128600686808,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
644,Set3_Multi-point_%,5.4,23.0731620090052,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
647,Set3_Multi-point_%,11.2,16.8710664918076,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
648,Set3_Multi-point_%,7.3,16.490068731708,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
649,Set3_Multi-point_%,49.6,46.4948094270041,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
651,Set3_Multi-point_%,27.2,29.2332397987126,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
653,Set3_Multi-point_%,37.1,44.0260910722236,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
657,Set3_Multi-point_%,14,34.6379098020387,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
660,Set3_Multi-point_%,44.4,53.145272370337,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
669,Set3_Multi-point_%,7.9,24.4327268397009,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
672,Set3_Multi-point_%,81,65.659014830891,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
674,Set3_Multi-point_%,49.8,37.8659250311573,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
675,Set3_Multi-point_%,35.1,46.7582194230687,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
679,Set3_Multi-point_%,45.7,46.3532362197301,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
710,Set3_Multi-point_%,9.6,17.5438546290504,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
714,Set3_Multi-point_%,57.4,53.3714686024997,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
717,Set3_Multi-point_%,1.40000000000001,32.390190030498,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
721,Set3_Multi-point_%,17.7,22.941466904517,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
722,Set3_Multi-point_%,11,25.7440080657462,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
723,Set3_Multi-point_%,14.9,33.3306896043169,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
749,Set3_Multi-point_%,90.840622786,89.1742927064932,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
755,Set3_Multi-point_%,87.536189656,86.4898339101759,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
757,Set3_Multi-point_%,88.365196427,85.8311380418751,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
759,Set3_Multi-point_%,87.397433997,75.8858002832884,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
761,Set3_Multi-point_%,82.643627307,82.186335278948,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
764,Set3_Multi-point_%,78.049172802,76.0139631954742,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
765,Set3_Multi-point_%,75.51014027,75.9250988616423,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
767,Set3_Multi-point_%,82.176620336,76.0950127739871,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
770,Set3_Multi-point_%,78.617597032,85.4164883913413,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
771,Set3_Multi-point_%,80.973906303,75.5717292993255,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
772,Set3_Multi-point_%,77.553608402,82.0983375292729,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
781,Set3_Multi-point_%,80.483998788,74.1911954569569,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
784,Set3_Multi-point_%,64.417912453,51.6301968062618,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
786,Set3_Multi-point_%,56.071345337,39.8598750236792,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
789,Set3_Multi-point_%,55.63406697,40.6514919528687,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
791,Set3_Multi-point_%,70.085608563,62.9999216588303,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
805,Set3_Multi-point_%,73.727152845,78.3841526570149,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
807,Set3_Multi-point_%,84.433010684,78.7165621245832,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
811,Set3_Multi-point_%,83.499297481,77.5014074585348,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
813,Set3_Multi-point_%,84.31579302,91.2270518309996,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
814,Set3_Multi-point_%,90.829556536,79.3505093365508,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
820,Set3_Multi-point_%,85.828882573,85.3553065955153,2.68892934451138,25.5087032240106,9.48656508066258,36.1904700751061
