IDEN,Prediction,SILT,SILT_IR,SEP,SD,RPD,RER
1651,Set1_ilr,39.952833,36.6116623563476,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
1653,Set1_ilr,33.809952,34.329313198076,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
1669,Set1_ilr,13.314258,32.383685224086,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
38,Set1_ilr,21.655064,24.9699298195461,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
84,Set1_ilr,71.547256,61.5821098534563,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
112,Set1_ilr,22.138085,26.3344708867528,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
128,Set1_ilr,55.844537,58.8535223564455,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
174,Set1_ilr,78.194827,58.9942797858233,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
538,Set1_ilr,31.331219,31.7936161090234,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
1761,Set1_ilr,73.293309,65.6769869562692,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
2384,Set1_ilr,26.945618,44.4741242503315,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
2281,Set1_ilr,33.057038,28.4466029641154,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
2793,Set1_ilr,19.758512,41.6203872795128,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
2796,Set1_ilr,48.391058,50.1741859827464,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
2802,Set1_ilr,94.994483,74.4155084669745,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
499,Set1_ilr,82.775265,51.0655235408376,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
2807,Set1_ilr,29.686112,41.3190192381196,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
1777,Set1_ilr,86.765862,72.3036016556965,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
1774,Set1_ilr,60.436861,68.0329502863539,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
1789,Set1_ilr,78.371476,71.0794093231275,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
1782,Set1_ilr,58.830821,54.0846659106052,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
1787,Set1_ilr,86.805304,76.3067900199467,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
529,Set1_ilr,82.64274,57.9418105079667,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
370.18,Set1_ilr,4.990752,19.0627490457809,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
407,Set1_ilr,80.11265,69.7697762483717,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
423,Set1_ilr,32.249564,28.0859781497826,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
422,Set1_ilr,37.611768,44.5079689474557,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
845,Set1_ilr,19.150139,27.4085716264027,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
824,Set1_ilr,22.93464,39.3310608940536,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
717,Set1_ilr,76.549528,48.0194350911022,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
709,Set1_ilr,80.059961,64.2106171276036,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
737,Set1_ilr,87.777009,66.0128824457908,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
744,Set1_ilr,90.575237,73.1025784880912,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
732,Set1_ilr,87.312238,69.6421804345342,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
758,Set1_ilr,56.930097,32.1018868769335,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
727,Set1_ilr,56.18601,49.0623695221942,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
760,Set1_ilr,24.511922,24.7271456404428,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
762,Set1_ilr,23.216028,21.3912888100732,1.27744516778842,25.4433899868639,19.917402819655,72.8050385968043
29,Set5_NIR4X_ilr,37.6520135554413,25.8726985769998,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
30,Set5_NIR4X_ilr,20.0118059542819,36.8467317722977,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
57,Set5_NIR4X_ilr,23.4810146841112,27.1716977632762,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
59,Set5_NIR4X_ilr,40.8283611874044,48.4029651566699,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
61,Set5_NIR4X_ilr,9.58178541113141,29.1434541306893,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
62,Set5_NIR4X_ilr,25.2701104303999,30.8946133950685,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
69,Set5_NIR4X_ilr,12.7019734163543,20.2989272938519,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
70,Set5_NIR4X_ilr,61.838278977399,45.5804110487613,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
98,Set5_NIR4X_ilr,12.0203370176367,21.3757213322295,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
99,Set5_NIR4X_ilr,12.3364527252923,22.8719567292634,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
102,Set5_NIR4X_ilr,10.4684360447726,22.0200109573777,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
105,Set5_NIR4X_ilr,43.9574990212303,39.556385464745,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
112,Set5_NIR4X_ilr,13.1559419774344,21.0801695048419,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
117,Set5_NIR4X_ilr,33.0763446029839,23.3244508757711,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
125,Set5_NIR4X_ilr,28.4029352705509,23.0548767517995,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
127,Set5_NIR4X_ilr,14.843722783152,20.7053717356997,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
128,Set5_NIR4X_ilr,29.6702162436497,36.3255145388999,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
132,Set5_NIR4X_ilr,33.5173493311482,41.9298041822521,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
197,Set5_NIR4X_ilr,39.7247732721084,36.9710035197328,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
247,Set5_NIR4X_ilr,30.7657575284816,35.2996178422996,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
258,Set5_NIR4X_ilr,15.855501113009,21.4088164547797,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
260,Set5_NIR4X_ilr,3.17280085325977,11.7114725903325,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
261,Set5_NIR4X_ilr,19.2142305465816,22.1125355503002,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
262,Set5_NIR4X_ilr,11.0898633153534,14.8769919239676,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
264,Set5_NIR4X_ilr,9.83970384550406,14.6019929612268,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
265,Set5_NIR4X_ilr,9.39484320457314,7.3822509135325,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
271,Set5_NIR4X_ilr,17.1803031341619,12.7163641362335,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
272,Set5_NIR4X_ilr,13.6508763603688,18.5517143066187,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
280,Set5_NIR4X_ilr,21.0217915755527,21.7105968042444,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
283,Set5_NIR4X_ilr,13.9300622455649,19.0814292795882,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
296,Set5_NIR4X_ilr,4.36437660878131,3.88292983311974,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
299,Set5_NIR4X_ilr,25.2755934622086,26.0385515336632,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
305,Set5_NIR4X_ilr,6.08993514057185,7.48089393200175,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
310,Set5_NIR4X_ilr,7.35063872222677,6.76167984325866,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
325,Set5_NIR4X_ilr,6.18561678311012,6.50652136267804,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
326,Set5_NIR4X_ilr,8.73213001019653,22.0701191660489,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
329,Set5_NIR4X_ilr,28.1398567651597,13.6979677735369,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
330,Set5_NIR4X_ilr,18.111048933332,16.3311510161567,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
332,Set5_NIR4X_ilr,4.17475891944676,13.8361605164794,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
351,Set5_NIR4X_ilr,53.5245415868679,19.0549436863131,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
357,Set5_NIR4X_ilr,21.7445454142703,41.6918422087451,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
358,Set5_NIR4X_ilr,4.71464041018155,3.72326505498848,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
360,Set5_NIR4X_ilr,4.39110476086261,6.58799273522144,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
361,Set5_NIR4X_ilr,5.10950481183834,8.84416411598681,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
364,Set5_NIR4X_ilr,4.21421756041674,6.57482844771782,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
366,Set5_NIR4X_ilr,3.51640804207873,7.66197447728625,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
370.16,Set5_NIR4X_ilr,45.6240365393658,36.0884482792168,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
375,Set5_NIR4X_ilr,44.6263746856623,36.9231147489234,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
420,Set5_NIR4X_ilr,59.3151858222545,36.9121525527327,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
488,Set5_NIR4X_ilr,28.4856708048494,26.312142379731,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
493,Set5_NIR4X_ilr,35.8935595507865,41.6074746666497,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
494,Set5_NIR4X_ilr,40.3613179299314,34.3329328940027,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
503,Set5_NIR4X_ilr,11.6412018469687,9.13928775135182,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
504,Set5_NIR4X_ilr,34.1996910699287,33.3301553586967,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
506,Set5_NIR4X_ilr,17.9372073379917,32.9228112512246,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
507,Set5_NIR4X_ilr,44.5240030899864,38.7263523393406,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
509,Set5_NIR4X_ilr,16.9948851859495,40.6071304848366,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
510,Set5_NIR4X_ilr,29.700390335149,35.0951336432798,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
511,Set5_NIR4X_ilr,37.9080295538689,31.0591125416352,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
514,Set5_NIR4X_ilr,43.6013953023617,32.2365020388325,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
522,Set5_NIR4X_ilr,22.5330903983524,20.8795812308878,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
523,Set5_NIR4X_ilr,14.015906953749,20.3628447290914,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
526,Set5_NIR4X_ilr,28.3358151349851,19.7824833345355,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
527,Set5_NIR4X_ilr,41.9251088488991,45.0482532945995,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
529,Set5_NIR4X_ilr,58.8108044566815,46.9009192765511,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
597,Set5_NIR4X_ilr,9.21598652944304,17.6695528555381,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
624,Set5_NIR4X_ilr,27.4462957340675,41.6745948941201,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
634,Set5_NIR4X_ilr,41.4397481925493,45.1833492932681,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
638,Set5_NIR4X_ilr,43.2951117885764,44.2659738760948,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
644,Set5_NIR4X_ilr,42.6318700210666,47.1299028351406,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
646,Set5_NIR4X_ilr,40.4106259609295,41.7001197105271,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
648,Set5_NIR4X_ilr,67.2079272437503,41.8533341139952,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
653,Set5_NIR4X_ilr,40.3415698111226,33.2821507249961,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
661,Set5_NIR4X_ilr,30.9492846493144,38.2157613248263,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
662,Set5_NIR4X_ilr,29.1014433670191,38.4375427844215,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
663,Set5_NIR4X_ilr,26.3060919541583,26.237330470821,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
664,Set5_NIR4X_ilr,40.7181834404123,54.2182007469024,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
667,Set5_NIR4X_ilr,49.5672153761952,39.2993923028915,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
668,Set5_NIR4X_ilr,45.1531321347544,55.1473406073826,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
669,Set5_NIR4X_ilr,57.0969689367316,45.5011673067504,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
675,Set5_NIR4X_ilr,42.3571644415819,59.0278148364262,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
683,Set5_NIR4X_ilr,36.9285703533236,33.6497537884947,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
689,Set5_NIR4X_ilr,47.0776667236913,33.8071411346861,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
697,Set5_NIR4X_ilr,15.3908204450587,19.1607666830916,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
698,Set5_NIR4X_ilr,58.669571310001,49.4281928068925,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
707,Set5_NIR4X_ilr,33.5183084966551,40.2698683253759,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
713,Set5_NIR4X_ilr,23.2563266615468,30.2255347134488,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
714,Set5_NIR4X_ilr,23.4556733911956,30.0747313519931,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
721,Set5_NIR4X_ilr,50.294165752805,42.6245067481696,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
722,Set5_NIR4X_ilr,54.8801158633003,56.8484552438958,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
723,Set5_NIR4X_ilr,53.1426771060702,40.9965988825275,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
737,Set5_NIR4X_ilr,46.7165256178792,46.4245336935413,1.2800037538021,16.6432979636783,13.0025384021269,72.6595093724366
29,Set5_NIR2X_ilr,37.6520135554413,37.6181525321109,1.75314491854061,16.6432979636783,9.49339543335239,53.0500609291093
30,Set5_NIR2X_ilr,20.0118059542819,40.3517906784219,1.75314491854061,16.6432979636783,9.49339543335239,53.0500609291093
57,Set5_NIR2X_ilr,23.4810146841112,45.5363653163992,1.75314491854061,16.6432979636783,9.49339543335239,53.0500609291093
59,Set5_NIR2X_ilr,40.8283611874044,35.0518410937245,1.75314491854061,16.6432979636783,9.49339543335239,53.0500609291093
61,Set5_NIR2X_ilr,9.58178541113141,46.408774861039,1.75314491854061,16.6432979636783,9.49339543335239,53.0500609291093
62,Set5_NIR2X_ilr,25.2701104303999,44.1723109136384,1.75314491854061,16.6432979636783,9.49339543335239,53.0500609291093
69,Set5_NIR2X_ilr,12.7019734163543,45.2939426077741,1.75314491854061,16.6432979636783,9.49339543335239,53.0500609291093
70,Set5_NIR2X_ilr,61.838278977399,33.0386286785508,1.75314491854061,16.6432979636783,9.49339543335239,53.0500609291093
98,Set5_NIR2X_ilr,12.0203370176367,22.8454276581147,1.75314491854061,16.6432979636783,9.49339543335239,53.0500609291093
99,Set5_NIR2X_ilr,12.3364527252923,17.7552413297854,1.75314491854061,16.6432979636783,9.49339543335239,53.0500609291093
102,Set5_NIR2X_ilr,10.4684360447726,18.0251683145588,1.75314491854061,16.6432979636783,9.49339543335239,53.0500609291093
105,Set5_NIR2X_ilr,43.9574990212303,39.9561804194736,1.75314491854061,16.6432979636783,9.49339543335239,53.0500609291093
112,Set5_NIR2X_ilr,13.1559419774344,21.830179229232,1.75314491854061,16.6432979636783,9.49339543335239,53.0500609291093
117,Set5_NIR2X_ilr,33.0763446029839,37.0062613584945,1.75314491854061,16.6432979636783,9.49339543335239,53.0500609291093
125,Set5_NIR2X_ilr,28.4029352705509,38.3489763228116,1.75314491854061,16.6432979636783,9.49339543335239,53.0500609291093
127,Set5_NIR2X_ilr,14.843722783152,21.3332893597753,1.75314491854061,16.6432979636783,9.49339543335239,53.0500609291093
128,Set5_NIR2X_ilr,29.6702162436497,28.2625821583194,1.75314491854061,16.6432979636783,9.49339543335239,53.0500609291093
132,Set5_NIR2X_ilr,33.5173493311482,33.2236483407957,1.75314491854061,16.6432979636783,9.49339543335239,53.0500609291093
197,Set5_NIR2X_ilr,39.7247732721084,25.3547855640585,1.75314491854061,16.6432979636783,9.49339543335239,53.0500609291093
247,Set5_NIR2X_ilr,30.7657575284816,39.2159129094307,1.75314491854061,16.6432979636783,9.49339543335239,53.0500609291093
258,Set5_NIR2X_ilr,15.855501113009,33.1792054865246,1.75314491854061,16.6432979636783,9.49339543335239,53.0500609291093
